sts_chassis_t,sts_speed_mps,sts_steering
1558775422.11,5.330555439,-0.212765961885
1558775422.12,5.32777786255,-0.212765961885
1558775422.13,5.32777786255,-0.212765961885
1558775422.14,5.32777786255,-0.191489368677
1558775422.15,5.32777786255,-0.191489368677
1558775422.16,5.32777786255,-0.191489368677
1558775422.17,5.32777786255,-0.191489368677
1558775422.18,5.32777786255,-0.191489368677
1558775422.19,5.32777786255,-0.191489368677
1558775422.2,5.32777786255,-0.191489368677
1558775422.21,5.32777786255,-0.191489368677
1558775422.22,5.32777786255,-0.191489368677
1558775422.23,5.32777786255,-0.191489368677
1558775422.24,5.32777786255,-0.191489368677
1558775422.25,5.32777786255,-0.191489368677
1558775422.26,5.32499980927,-0.191489368677
1558775422.27,5.32499980927,-0.191489368677
1558775422.28,5.32499980927,-0.191489368677
1558775422.29,5.32499980927,-0.191489368677
1558775422.3,5.32222223282,-0.170212760568
1558775422.31,5.32222223282,-0.170212760568
1558775422.32,5.32222223282,-0.170212760568
1558775422.33,5.32222223282,-0.170212760568
1558775422.34,5.32222223282,-0.170212760568
1558775422.35,5.32222223282,-0.170212760568
1558775422.36,5.32222223282,-0.170212760568
1558775422.37,5.32222223282,-0.170212760568
1558775422.38,5.32222223282,-0.170212760568
1558775422.39,5.32222223282,-0.170212760568
1558775422.4,5.32222223282,-0.170212760568
1558775422.41,5.32222223282,-0.170212760568
1558775422.42,5.32222223282,-0.170212760568
1558775422.43,5.32222223282,-0.170212760568
1558775422.44,5.32222223282,-0.170212760568
1558775422.45,5.32222223282,-0.170212760568
1558775422.46,5.32222223282,-0.170212760568
1558775422.47,5.32222223282,-0.170212760568
1558775422.48,5.32222223282,-0.170212760568
1558775422.49,5.32222223282,-0.170212760568
1558775422.5,5.32222223282,-0.170212760568
1558775422.51,5.32222223282,-0.170212760568
1558775422.52,5.32222223282,-0.170212760568
1558775422.53,5.32222223282,-0.170212760568
1558775422.54,5.32222223282,-0.170212760568
1558775422.55,5.32222223282,-0.170212760568
1558775422.56,5.32222223282,-0.170212760568
1558775422.57,5.32222223282,-0.170212760568
1558775422.58,5.32222223282,-0.170212760568
1558775422.59,5.32222223282,-0.170212760568
1558775422.6,5.32222223282,-0.170212760568
1558775422.61,5.32222223282,-0.170212760568
1558775422.62,5.31944465637,-0.170212760568
1558775422.63,5.31944465637,-0.170212760568
1558775422.64,5.31944465637,-0.170212760568
1558775422.65,5.31944465637,-0.170212760568
1558775422.66,5.31944465637,-0.170212760568
1558775422.67,5.31666660309,-0.170212760568
1558775422.68,5.31111097336,-0.170212760568
1558775422.69,5.31111097336,-0.170212760568
1558775422.7,5.31666660309,-0.170212760568
1558775422.71,5.31666660309,-0.170212760568
1558775422.72,5.31111097336,-0.170212760568
1558775422.73,5.31111097336,-0.170212760568
1558775422.74,5.31666660309,-0.170212760568
1558775422.75,5.31666660309,-0.170212760568
1558775422.76,5.31111097336,-0.170212760568
1558775422.77,5.31111097336,-0.170212760568
1558775422.78,5.31111097336,-0.170212760568
1558775422.79,5.31111097336,-0.170212760568
1558775422.8,5.31111097336,-0.170212760568
1558775422.81,5.31111097336,-0.170212760568
1558775422.82,5.31111097336,-0.170212760568
1558775422.83,5.31111097336,-0.170212760568
1558775422.84,5.31111097336,-0.170212760568
1558775422.85,5.31111097336,-0.170212760568
1558775422.86,5.31111097336,-0.170212760568
1558775422.87,5.31111097336,-0.170212760568
1558775422.88,5.30833339691,-0.170212760568
1558775422.89,5.30833339691,-0.170212760568
1558775422.9,5.30833339691,-0.170212760568
1558775422.91,5.30833339691,-0.170212760568
1558775422.92,5.30555534363,-0.170212760568
1558775422.93,5.30555534363,-0.170212760568
1558775422.94,5.30555534363,-0.170212760568
1558775422.95,5.30555534363,-0.170212760568
1558775422.96,5.30555534363,-0.191489368677
1558775422.97,5.30555534363,-0.191489368677
1558775422.98,5.30555534363,-0.191489368677
1558775422.99,5.30555534363,-0.191489368677
1558775423.0,5.30277776718,-0.191489368677
1558775423.01,5.30277776718,-0.191489368677
1558775423.02,5.30277776718,-0.191489368677
1558775423.03,5.30277776718,-0.191489368677
1558775423.04,5.30277776718,-0.191489368677
1558775423.05,5.30277776718,-0.191489368677
1558775423.06,5.30277776718,-0.191489368677
1558775423.07,5.30277776718,-0.191489368677
1558775423.08,5.30277776718,-0.191489368677
1558775423.09,5.30277776718,-0.191489368677
1558775423.1,5.30277776718,-0.191489368677
1558775423.11,5.30277776718,-0.191489368677
1558775423.12,5.30277776718,-0.191489368677
1558775423.13,5.30277776718,-0.191489368677
1558775423.14,5.30555534363,-0.191489368677
1558775423.15,5.30555534363,-0.191489368677
1558775423.16,5.30555534363,-0.191489368677
1558775423.17,5.30555534363,-0.191489368677
1558775423.18,5.30555534363,-0.191489368677
1558775423.19,5.30555534363,-0.191489368677
1558775423.2,5.30555534363,-0.191489368677
1558775423.21,5.30555534363,-0.191489368677
1558775423.22,5.30555534363,-0.191489368677
1558775423.23,5.30555534363,-0.191489368677
1558775423.24,5.30555534363,-0.191489368677
1558775423.25,5.30555534363,-0.191489368677
1558775423.26,5.30555534363,-0.191489368677
1558775423.27,5.30555534363,-0.191489368677
1558775423.28,5.30555534363,-0.212765961885
1558775423.29,5.30555534363,-0.212765961885
1558775423.3,5.30555534363,-0.212765961885
1558775423.31,5.30555534363,-0.212765961885
1558775423.32,5.30555534363,-0.191489368677
1558775423.33,5.30555534363,-0.191489368677
1558775423.34,5.30555534363,-0.191489368677
1558775423.35,5.30555534363,-0.191489368677
1558775423.36,5.30555534363,-0.191489368677
1558775423.37,5.30555534363,-0.191489368677
1558775423.38,5.30277776718,-0.191489368677
1558775423.39,5.30277776718,-0.191489368677
1558775423.4,5.30555534363,-0.212765961885
1558775423.41,5.30555534363,-0.212765961885
1558775423.42,5.30277776718,-0.191489368677
1558775423.43,5.30277776718,-0.191489368677
1558775423.44,5.30277776718,-0.191489368677
1558775423.45,5.30277776718,-0.191489368677
1558775423.46,5.30277776718,-0.191489368677
1558775423.47,5.30277776718,-0.191489368677
1558775423.48,5.30277776718,-0.191489368677
1558775423.49,5.30000019073,-0.191489368677
1558775423.5,5.30277776718,-0.191489368677
1558775423.51,5.30277776718,-0.191489368677
1558775423.52,5.30277776718,-0.191489368677
1558775423.53,5.30277776718,-0.191489368677
1558775423.54,5.30277776718,-0.191489368677
1558775423.55,5.30277776718,-0.191489368677
1558775423.56,5.30277776718,-0.191489368677
1558775423.57,5.30277776718,-0.191489368677
1558775423.58,5.30277776718,-0.191489368677
1558775423.59,5.30277776718,-0.191489368677
1558775423.6,5.30277776718,-0.191489368677
1558775423.61,5.30277776718,-0.191489368677
1558775423.62,5.30277776718,-0.191489368677
1558775423.63,5.30277776718,-0.191489368677
1558775423.64,5.30000019073,-0.191489368677
1558775423.65,5.30000019073,-0.191489368677
1558775423.66,5.30000019073,-0.191489368677
1558775423.67,5.30000019073,-0.191489368677
1558775423.68,5.29722213745,-0.170212760568
1558775423.69,5.29722213745,-0.170212760568
1558775423.7,5.30000019073,-0.170212760568
1558775423.71,5.30000019073,-0.170212760568
1558775423.72,5.29722213745,-0.127659574151
1558775423.73,5.29722213745,-0.127659574151
1558775423.74,5.29722213745,-0.106382980943
1558775423.75,5.29722213745,-0.106382980943
1558775423.76,5.294444561,-0.0851063802838
1558775423.77,5.294444561,-0.0851063802838
1558775423.78,5.294444561,-0.0851063802838
1558775423.79,5.294444561,-0.0638297870755
1558775423.8,5.294444561,-0.0638297870755
1558775423.81,5.294444561,-0.0425531901419
1558775423.82,5.294444561,-0.021276595071
1558775423.83,5.294444561,-0.021276595071
1558775423.84,5.28888893127,0.0
1558775423.85,5.28888893127,0.0
1558775423.86,5.28888893127,0.0
1558775423.87,5.28888893127,0.0
1558775423.88,5.28611087799,0.021276595071
1558775423.89,5.28611087799,0.021276595071
1558775423.9,5.28888893127,0.021276595071
1558775423.91,5.28888893127,0.021276595071
1558775423.92,5.28888893127,0.0425531901419
1558775423.93,5.28888893127,0.0425531901419
1558775423.94,5.28888893127,0.0425531901419
1558775423.95,5.28888893127,0.0425531901419
1558775423.96,5.28888893127,0.0425531901419
1558775423.97,5.28888893127,0.0638297870755
1558775423.98,5.28888893127,0.0638297870755
1558775423.99,5.28888893127,0.0638297870755
1558775424.0,5.28888893127,0.0851063802838
1558775424.01,5.28888893127,0.0851063802838
1558775424.02,5.28888893127,0.0851063802838
1558775424.03,5.28888893127,0.106382980943
1558775424.04,5.28888893127,0.106382980943
1558775424.05,5.28888893127,0.106382980943
1558775424.06,5.294444561,0.127659574151
1558775424.07,5.294444561,0.127659574151
1558775424.08,5.294444561,0.127659574151
1558775424.09,5.294444561,0.148936167359
1558775424.1,5.294444561,0.170212760568
1558775424.11,5.294444561,0.170212760568
1558775424.12,5.294444561,0.191489368677
1558775424.13,5.294444561,0.191489368677
1558775424.14,5.294444561,0.191489368677
1558775424.15,5.294444561,0.212765961885
1558775424.16,5.28888893127,0.234042555094
1558775424.17,5.28888893127,0.234042555094
1558775424.18,5.28611087799,0.255319148302
1558775424.19,5.28611087799,0.255319148302
1558775424.2,5.28611087799,0.27659574151
1558775424.21,5.28611087799,0.27659574151
1558775424.22,5.28611087799,0.27659574151
1558775424.23,5.28611087799,0.297872334719
1558775424.24,5.28333330154,0.319148927927
1558775424.25,5.28333330154,0.319148927927
1558775424.26,5.28333330154,0.319148927927
1558775424.27,5.28333330154,0.319148927927
1558775424.28,5.28333330154,0.340425521135
1558775424.29,5.28333330154,0.340425521135
1558775424.3,5.28333330154,0.340425521135
1558775424.31,5.28333330154,0.340425521135
1558775424.32,5.28333330154,0.340425521135
1558775424.33,5.28333330154,0.340425521135
1558775424.34,5.28333330154,0.340425521135
1558775424.35,5.28333330154,0.340425521135
1558775424.36,5.28333330154,0.340425521135
1558775424.37,5.28333330154,0.340425521135
1558775424.38,5.28333330154,0.340425521135
1558775424.39,5.28333330154,0.340425521135
1558775424.4,5.28333330154,0.340425521135
1558775424.41,5.28333330154,0.340425521135
1558775424.42,5.28333330154,0.340425521135
1558775424.43,5.28333330154,0.340425521135
1558775424.44,5.28333330154,0.340425521135
1558775424.45,5.28333330154,0.340425521135
1558775424.46,5.28333330154,0.340425521135
1558775424.47,5.28333330154,0.340425521135
1558775424.48,5.28333330154,0.340425521135
1558775424.49,5.28333330154,0.340425521135
1558775424.5,5.28333330154,0.340425521135
1558775424.51,5.28333330154,0.340425521135
1558775424.52,5.2805557251,0.340425521135
1558775424.53,5.2805557251,0.340425521135
1558775424.54,5.27777767181,0.340425521135
1558775424.55,5.27777767181,0.340425521135
1558775424.56,5.27500009537,0.340425521135
1558775424.57,5.27500009537,0.340425521135
1558775424.58,5.27500009537,0.340425521135
1558775424.59,5.27500009537,0.340425521135
1558775424.6,5.27500009537,0.340425521135
1558775424.61,5.27500009537,0.340425521135
1558775424.62,5.27222204208,0.340425521135
1558775424.63,5.27222204208,0.340425521135
1558775424.64,5.26666688919,0.340425521135
1558775424.65,5.26666688919,0.340425521135
1558775424.66,5.26666688919,0.340425521135
1558775424.67,5.26666688919,0.340425521135
1558775424.68,5.26666688919,0.340425521135
1558775424.69,5.26666688919,0.340425521135
1558775424.7,5.26666688919,0.340425521135
1558775424.71,5.26666688919,0.340425521135
1558775424.72,5.26666688919,0.340425521135
1558775424.73,5.26388883591,0.340425521135
1558775424.74,5.26388883591,0.340425521135
1558775424.75,5.26666688919,0.340425521135
1558775424.76,5.26666688919,0.340425521135
1558775424.77,5.26666688919,0.340425521135
1558775424.78,5.26666688919,0.340425521135
1558775424.79,5.26666688919,0.340425521135
1558775424.8,5.26666688919,0.340425521135
1558775424.81,5.27222204208,0.340425521135
1558775424.82,5.27222204208,0.340425521135
1558775424.83,5.27222204208,0.340425521135
1558775424.84,5.27222204208,0.340425521135
1558775424.85,5.27222204208,0.340425521135
1558775424.86,5.27222204208,0.340425521135
1558775424.87,5.27222204208,0.340425521135
1558775424.88,5.26666688919,0.340425521135
1558775424.89,5.26666688919,0.340425521135
1558775424.9,5.26666688919,0.340425521135
1558775424.91,5.26388883591,0.340425521135
1558775424.92,5.26388883591,0.340425521135
1558775424.93,5.26388883591,0.340425521135
1558775424.94,5.26666688919,0.340425521135
1558775424.95,5.26666688919,0.340425521135
1558775424.96,5.26666688919,0.340425521135
1558775424.97,5.26111125946,0.340425521135
1558775424.98,5.26111125946,0.340425521135
1558775424.99,5.25833320618,0.340425521135
1558775425.0,5.25833320618,0.340425521135
1558775425.01,5.25833320618,0.340425521135
1558775425.02,5.25833320618,0.340425521135
1558775425.03,5.25833320618,0.340425521135
1558775425.04,5.25555562973,0.340425521135
1558775425.05,5.25555562973,0.340425521135
1558775425.06,5.25277757645,0.340425521135
1558775425.07,5.25277757645,0.340425521135
1558775425.08,5.25277757645,0.340425521135
1558775425.09,5.25277757645,0.340425521135
1558775425.1,5.25277757645,0.340425521135
1558775425.11,5.25277757645,0.340425521135
1558775425.12,5.25555562973,0.340425521135
1558775425.13,5.25555562973,0.340425521135
1558775425.14,5.25555562973,0.340425521135
1558775425.15,5.25555562973,0.340425521135
1558775425.16,5.25555562973,0.340425521135
1558775425.17,5.25555562973,0.340425521135
1558775425.18,5.25555562973,0.340425521135
1558775425.19,5.25833320618,0.340425521135
1558775425.2,5.25833320618,0.340425521135
1558775425.21,5.25833320618,0.340425521135
1558775425.22,5.25833320618,0.340425521135
1558775425.23,5.25555562973,0.340425521135
1558775425.24,5.25555562973,0.340425521135
1558775425.25,5.25277757645,0.340425521135
1558775425.26,5.25277757645,0.340425521135
1558775425.27,5.25277757645,0.340425521135
1558775425.28,5.25277757645,0.340425521135
1558775425.29,5.25277757645,0.340425521135
1558775425.3,5.25277757645,0.340425521135
1558775425.31,5.25277757645,0.340425521135
1558775425.32,5.25277757645,0.340425521135
1558775425.33,5.25,0.340425521135
1558775425.34,5.24166679382,0.340425521135
1558775425.35,5.24166679382,0.340425521135
1558775425.36,5.24166679382,0.340425521135
1558775425.37,5.24166679382,0.340425521135
1558775425.38,5.24166679382,0.340425521135
1558775425.39,5.24722242355,0.340425521135
1558775425.4,5.24166679382,0.340425521135
1558775425.41,5.24166679382,0.340425521135
1558775425.42,5.24166679382,0.340425521135
1558775425.43,5.24166679382,0.340425521135
1558775425.44,5.23888874054,0.340425521135
1558775425.45,5.23888874054,0.340425521135
1558775425.46,5.23888874054,0.340425521135
1558775425.47,5.23888874054,0.340425521135
1558775425.48,5.23888874054,0.340425521135
1558775425.49,5.24166679382,0.340425521135
1558775425.5,5.24166679382,0.340425521135
1558775425.51,5.24166679382,0.340425521135
1558775425.52,5.24166679382,0.340425521135
1558775425.53,5.24166679382,0.340425521135
1558775425.54,5.23888874054,0.340425521135
1558775425.55,5.23888874054,0.340425521135
1558775425.56,5.24166679382,0.340425521135
1558775425.57,5.24166679382,0.340425521135
1558775425.58,5.24166679382,0.340425521135
1558775425.59,5.23888874054,0.340425521135
1558775425.6,5.23888874054,0.340425521135
1558775425.61,5.23888874054,0.340425521135
1558775425.62,5.23888874054,0.340425521135
1558775425.63,5.24166679382,0.340425521135
1558775425.64,5.24166679382,0.340425521135
1558775425.65,5.23888874054,0.340425521135
1558775425.66,5.23888874054,0.340425521135
1558775425.67,5.23888874054,0.340425521135
1558775425.68,5.23611116409,0.340425521135
1558775425.69,5.23611116409,0.340425521135
1558775425.7,5.23611116409,0.340425521135
1558775425.71,5.23611116409,0.340425521135
1558775425.72,5.23611116409,0.340425521135
1558775425.73,5.23611116409,0.340425521135
1558775425.74,5.23611116409,0.340425521135
1558775425.75,5.23611116409,0.340425521135
1558775425.76,5.23611116409,0.340425521135
1558775425.77,5.23611116409,0.340425521135
1558775425.78,5.23611116409,0.340425521135
1558775425.79,5.23611116409,0.340425521135
1558775425.8,5.23611116409,0.340425521135
1558775425.81,5.23611116409,0.340425521135
1558775425.82,5.23611116409,0.340425521135
1558775425.83,5.23611116409,0.340425521135
1558775425.84,5.23611116409,0.340425521135
1558775425.85,5.23611116409,0.340425521135
1558775425.86,5.23611116409,0.340425521135
1558775425.87,5.23611116409,0.340425521135
1558775425.88,5.23611116409,0.340425521135
1558775425.89,5.23888874054,0.340425521135
1558775425.9,5.23888874054,0.340425521135
1558775425.91,5.23888874054,0.340425521135
1558775425.92,5.23888874054,0.340425521135
1558775425.93,5.23888874054,0.340425521135
1558775425.94,5.23611116409,0.340425521135
1558775425.95,5.23611116409,0.340425521135
1558775425.96,5.23611116409,0.340425521135
1558775425.97,5.23888874054,0.340425521135
1558775425.98,5.23888874054,0.340425521135
1558775425.99,5.23888874054,0.340425521135
1558775426.0,5.23611116409,0.340425521135
1558775426.01,5.23611116409,0.340425521135
1558775426.02,5.23611116409,0.340425521135
1558775426.03,5.23611116409,0.340425521135
1558775426.04,5.23611116409,0.340425521135
1558775426.05,5.23611116409,0.340425521135
1558775426.06,5.23611116409,0.340425521135
1558775426.07,5.23611116409,0.340425521135
1558775426.08,5.23611116409,0.340425521135
1558775426.09,5.23611116409,0.340425521135
1558775426.1,5.23611116409,0.340425521135
1558775426.11,5.23611116409,0.319148927927
1558775426.12,5.23611116409,0.319148927927
1558775426.13,5.23333311081,0.319148927927
1558775426.14,5.23333311081,0.319148927927
1558775426.15,5.23333311081,0.319148927927
1558775426.16,5.23333311081,0.319148927927
1558775426.17,5.23333311081,0.319148927927
1558775426.18,5.23333311081,0.319148927927
1558775426.19,5.23055553436,0.319148927927
1558775426.2,5.23055553436,0.319148927927
1558775426.21,5.23055553436,0.319148927927
1558775426.22,5.23055553436,0.319148927927
1558775426.23,5.23055553436,0.319148927927
1558775426.24,5.23055553436,0.319148927927
1558775426.25,5.23055553436,0.319148927927
1558775426.26,5.23055553436,0.319148927927
1558775426.27,5.23055553436,0.319148927927
1558775426.28,5.23055553436,0.319148927927
1558775426.29,5.22777795792,0.319148927927
1558775426.3,5.22777795792,0.319148927927
1558775426.31,5.23055553436,0.319148927927
1558775426.32,5.23055553436,0.319148927927
1558775426.33,5.23055553436,0.319148927927
1558775426.34,5.23055553436,0.319148927927
1558775426.35,5.23055553436,0.319148927927
1558775426.36,5.23055553436,0.319148927927
1558775426.37,5.23055553436,0.319148927927
1558775426.38,5.23055553436,0.319148927927
1558775426.39,5.22777795792,0.319148927927
1558775426.4,5.22777795792,0.319148927927
1558775426.41,5.22777795792,0.319148927927
1558775426.42,5.22777795792,0.319148927927
1558775426.43,5.22499990463,0.319148927927
1558775426.44,5.2194442749,0.319148927927
1558775426.45,5.2194442749,0.319148927927
1558775426.46,5.2194442749,0.319148927927
1558775426.47,5.2194442749,0.319148927927
1558775426.48,5.2194442749,0.319148927927
1558775426.49,5.21666669846,0.319148927927
1558775426.5,5.21666669846,0.319148927927
1558775426.51,5.2194442749,0.319148927927
1558775426.52,5.2194442749,0.319148927927
1558775426.53,5.21388912201,0.319148927927
1558775426.54,5.21388912201,0.319148927927
1558775426.55,5.21388912201,0.319148927927
1558775426.56,5.21388912201,0.319148927927
1558775426.57,5.21388912201,0.319148927927
1558775426.58,5.21388912201,0.319148927927
1558775426.59,5.21388912201,0.319148927927
1558775426.6,5.21388912201,0.319148927927
1558775426.61,5.21388912201,0.319148927927
1558775426.62,5.21388912201,0.319148927927
1558775426.63,5.21111106873,0.319148927927
1558775426.64,5.21111106873,0.319148927927
1558775426.65,5.21111106873,0.319148927927
1558775426.66,5.21111106873,0.319148927927
1558775426.67,5.21111106873,0.319148927927
1558775426.68,5.21111106873,0.319148927927
1558775426.69,5.21111106873,0.319148927927
1558775426.7,5.21111106873,0.319148927927
1558775426.71,5.21111106873,0.297872334719
1558775426.72,5.21111106873,0.297872334719
1558775426.73,5.20833349228,0.297872334719
1558775426.74,5.20833349228,0.297872334719
1558775426.75,5.21111106873,0.297872334719
1558775426.76,5.21111106873,0.297872334719
1558775426.77,5.20833349228,0.27659574151
1558775426.78,5.20833349228,0.27659574151
1558775426.79,5.20833349228,0.27659574151
1558775426.8,5.20833349228,0.27659574151
1558775426.81,5.20833349228,0.234042555094
1558775426.82,5.20833349228,0.234042555094
1558775426.83,5.20277786255,0.191489368677
1558775426.84,5.20277786255,0.191489368677
1558775426.85,5.20277786255,0.148936167359
1558775426.86,5.20277786255,0.148936167359
1558775426.87,5.205555439,0.106382980943
1558775426.88,5.205555439,0.106382980943
1558775426.89,5.205555439,0.0425531901419
1558775426.9,5.205555439,0.0425531901419
1558775426.91,5.20277786255,-0.021276595071
1558775426.92,5.20277786255,-0.021276595071
1558775426.93,5.19444465637,-0.106382980943
1558775426.94,5.19444465637,-0.106382980943
1558775426.95,5.19444465637,-0.170212760568
1558775426.96,5.19444465637,-0.170212760568
1558775426.97,5.19166660309,-0.255319148302
1558775426.98,5.19166660309,-0.255319148302
1558775426.99,5.19166660309,-0.319148927927
1558775427.0,5.19166660309,-0.319148927927
1558775427.01,5.19166660309,-0.340425521135
1558775427.02,5.19166660309,-0.340425521135
1558775427.03,5.19166660309,-0.361702114344
1558775427.04,5.19166660309,-0.361702114344
1558775427.05,5.19166660309,-0.340425521135
1558775427.06,5.19166660309,-0.340425521135
1558775427.07,5.19166660309,-0.340425521135
1558775427.08,5.19166660309,-0.340425521135
1558775427.09,5.19166660309,-0.319148927927
1558775427.1,5.19166660309,-0.319148927927
1558775427.11,5.19166660309,-0.319148927927
1558775427.12,5.19166660309,-0.319148927927
1558775427.13,5.19166660309,-0.319148927927
1558775427.14,5.19166660309,-0.319148927927
1558775427.15,5.19166660309,-0.319148927927
1558775427.16,5.19166660309,-0.319148927927
1558775427.17,5.19444465637,-0.319148927927
1558775427.18,5.19444465637,-0.319148927927
1558775427.19,5.19166660309,-0.319148927927
1558775427.2,5.19166660309,-0.319148927927
1558775427.21,5.19166660309,-0.319148927927
1558775427.22,5.19166660309,-0.319148927927
1558775427.23,5.19166660309,-0.319148927927
1558775427.24,5.19166660309,-0.319148927927
1558775427.25,5.19166660309,-0.319148927927
1558775427.26,5.19166660309,-0.319148927927
1558775427.27,5.19166660309,-0.319148927927
1558775427.28,5.19166660309,-0.319148927927
1558775427.29,5.19166660309,-0.319148927927
1558775427.3,5.19166660309,-0.319148927927
1558775427.31,5.19166660309,-0.319148927927
1558775427.32,5.19166660309,-0.319148927927
1558775427.33,5.18611097336,-0.319148927927
1558775427.34,5.18611097336,-0.319148927927
1558775427.35,5.18888902664,-0.319148927927
1558775427.36,5.18888902664,-0.319148927927
1558775427.37,5.18611097336,-0.319148927927
1558775427.38,5.18611097336,-0.319148927927
1558775427.39,5.18333339691,-0.340425521135
1558775427.4,5.18333339691,-0.340425521135
1558775427.41,5.18333339691,-0.361702114344
1558775427.42,5.18333339691,-0.361702114344
1558775427.43,5.18333339691,-0.404255330563
1558775427.44,5.18333339691,-0.404255330563
1558775427.45,5.18055534363,-0.446808516979
1558775427.46,5.18055534363,-0.446808516979
1558775427.47,5.18333339691,-0.510638296604
1558775427.48,5.18333339691,-0.510638296604
1558775427.49,5.18333339691,-0.574468076229
1558775427.5,5.18333339691,-0.574468076229
1558775427.51,5.18333339691,-0.638297855854
1558775427.52,5.18333339691,-0.638297855854
1558775427.53,5.18055534363,-0.723404228687
1558775427.54,5.18055534363,-0.723404228687
1558775427.55,5.18055534363,-0.851063847542
1558775427.56,5.18055534363,-0.851063847542
1558775427.57,5.17777776718,-0.957446813583
1558775427.58,5.17777776718,-0.957446813583
1558775427.59,5.17222213745,-1.12765955925
1558775427.6,5.17222213745,-1.12765955925
1558775427.61,5.169444561,-1.31914889812
1558775427.62,5.169444561,-1.31914889812
1558775427.63,5.169444561,-1.61702132225
1558775427.64,5.169444561,-1.61702132225
1558775427.65,5.16666650772,-2.0
1558775427.66,5.16666650772,-2.0
1558775427.67,5.16666650772,-2.510638237
1558775427.68,5.16666650772,-2.510638237
1558775427.69,5.16388893127,-3.08510637283
1558775427.7,5.16388893127,-3.08510637283
1558775427.71,5.16111087799,-3.65957450867
1558775427.72,5.16111087799,-3.65957450867
1558775427.73,5.1555557251,-4.2127661705
1558775427.74,5.1555557251,-4.2127661705
1558775427.75,5.1555557251,-4.7234044075
1558775427.76,5.1555557251,-4.7234044075
1558775427.77,5.1555557251,-5.2127661705
1558775427.78,5.1555557251,-5.2127661705
1558775427.79,5.1555557251,-5.63829803467
1558775427.8,5.1555557251,-5.63829803467
1558775427.81,5.15000009537,-6.0
1558775427.82,5.15000009537,-6.0
1558775427.83,5.14722204208,-6.34042549133
1558775427.84,5.14722204208,-6.34042549133
1558775427.85,5.14722204208,-6.63829803467
1558775427.86,5.14722204208,-6.63829803467
1558775427.87,5.15000009537,-6.89361715317
1558775427.88,5.15000009537,-6.89361715317
1558775427.89,5.15000009537,-7.10638284683
1558775427.9,5.15000009537,-7.10638284683
1558775427.91,5.14722204208,-7.31914901733
1558775427.92,5.14722204208,-7.31914901733
1558775427.93,5.14722204208,-7.468085289
1558775427.94,5.14722204208,-7.468085289
1558775427.95,5.15000009537,-7.61702108383
1558775427.96,5.15000009537,-7.61702108383
1558775427.97,5.14722204208,-7.7659573555
1558775427.98,5.14722204208,-7.7659573555
1558775427.99,5.14444446564,-7.89361715317
1558775428.0,5.14444446564,-7.89361715317
1558775428.01,5.14444446564,-8.0
1558775428.02,5.14444446564,-8.0
1558775428.03,5.14166688919,-8.10638332367
1558775428.04,5.14166688919,-8.10638332367
1558775428.05,5.14166688919,-8.21276569366
1558775428.06,5.14166688919,-8.21276569366
1558775428.07,5.14166688919,-8.29787254333
1558775428.08,5.14166688919,-8.29787254333
1558775428.09,5.13611125946,-8.40425491333
1558775428.1,5.13611125946,-8.40425491333
1558775428.11,5.13611125946,-8.510638237
1558775428.12,5.13611125946,-8.510638237
1558775428.13,5.12777757645,-8.63829803467
1558775428.14,5.12777757645,-8.63829803467
1558775428.15,5.12777757645,-8.80851078033
1558775428.16,5.12777757645,-8.80851078033
1558775428.17,5.12777757645,-8.978723526
1558775428.18,5.12777757645,-8.978723526
1558775428.19,5.125,-9.17021274567
1558775428.2,5.125,-9.17021274567
1558775428.21,5.12222242355,-9.38297843933
1558775428.22,5.12222242355,-9.38297843933
1558775428.23,5.12222242355,-9.63829803467
1558775428.24,5.12222242355,-9.63829803467
1558775428.25,5.125,-9.87234020233
1558775428.26,5.125,-9.87234020233
1558775428.27,5.125,-10.1276597977
1558775428.28,5.125,-10.1276597977
1558775428.29,5.125,-10.3617019653
1558775428.3,5.125,-10.3617019653
1558775428.31,5.125,-10.6170215607
1558775428.32,5.125,-10.6170215607
1558775428.33,5.12222242355,-10.8510637283
1558775428.34,5.12222242355,-10.8510637283
1558775428.35,5.125,-11.1063833237
1558775428.36,5.125,-11.1063833237
1558775428.37,5.12222242355,-11.3404254913
1558775428.38,5.12222242355,-11.3404254913
1558775428.39,5.12222242355,-11.6170215607
1558775428.4,5.12222242355,-11.6170215607
1558775428.41,5.11944437027,-11.8723402023
1558775428.42,5.11944437027,-11.8723402023
1558775428.43,5.11666679382,-12.1489362717
1558775428.44,5.11666679382,-12.1489362717
1558775428.45,5.11666679382,-12.4042549133
1558775428.46,5.11666679382,-12.4042549133
1558775428.47,5.11388874054,-12.6808509827
1558775428.48,5.11388874054,-12.6808509827
1558775428.49,5.11388874054,-12.957447052
1558775428.5,5.11388874054,-12.957447052
1558775428.51,5.11388874054,-13.2340421677
1558775428.52,5.11388874054,-13.2340421677
1558775428.53,5.11111116409,-13.510638237
1558775428.54,5.11111116409,-13.510638237
1558775428.55,5.11388874054,-13.7872343063
1558775428.56,5.11388874054,-13.7872343063
1558775428.57,5.11111116409,-14.063829422
1558775428.58,5.11111116409,-14.063829422
1558775428.59,5.11388874054,-14.3404254913
1558775428.6,5.11388874054,-14.3404254913
1558775428.61,5.11388874054,-14.6170215607
1558775428.62,5.11388874054,-14.6170215607
1558775428.63,5.11111116409,-14.936170578
